13394 0 6161
13396 4 11218
13398 0 9632
13399 3 9738
13399 2 11897
13400 0 10262
13402 2 4083
13402 1 6571
13405 1 11970
13406 1 6565
13406 0 6179
13407 4 10826
13407 1 11978
13409 2 7760
13410 3 11425
13410 2 9290
13412 4 10508
13413 2 11375
13413 0 6155
13414 3 2003
13415 4 7766
13415 3 8096
13415 0 6139
13416 4 4924
13417 1 6555
13417 0 6132
13418 3 12284
13420 4 8599
13420 3 10314
13421 0 6162
13422 4 778
13422 3 10319
13426 1 8177
13427 2 7759
13428 3 6338
13428 1 10539
13429 3 3216
13430 3 11168
13430 1 4793
13431 3 9438
13432 0 6123
13433 1 6555
13435 2 9224
13439 1 6571
13440 2 6417
13442 1 11969
13445 0 6186
13446 4 5310
13447 2 6201
13447 1 4794
13448 4 4532
13449 0 6187
13450 3 3805
13450 2 12785
13451 4 4236
13451 3 8126
13454 4 8547
13454 0 11952
13455 2 12595
13455 0 6213
13456 2 13226
13462 0 10386
13465 4 225
13465 1 4786
13468 3 1429
13469 3 2436
13469 1 4796
13469 0 6122
13472 3 7322
13472 1 10549
13474 0 6126
13476 4 9940
13478 3 6989
13479 2 8458
13482 3 768
13483 2 9385
13485 2 9490
13487 2 7955
13487 1 6555
13489 1 12016
13490 4 2761
13493 0 9633
13494 0 9634
13496 3 11205
13497 3 9197
13498 4 5098
13498 1 11971
13498 0 6140
13499 3 7139
13501 3 13196
13501 1 6570
13503 1 4789
13506 3 13235
13506 2 9955
13507 3 10808
13510 3 3222
13514 0 6218
13515 1 8145
13520 2 13077
13521 0 6221
13522 4 9786
13522 3 7333
13523 1 4786
13524 1 11978
13528 4 330
13529 4 9939
13530 3 530
13530 0 6133
13532 4 6597
13537 4 6201
13539 0 6131
13540 4 10309
13541 4 12937
13542 4 12738
13546 3 3809
13546 1 11965
13550 0 6151
13551 0 6169
13553 4 2212
13554 1 10207
13557 2 4205
13557 1 11472
13559 4 508
13559 0 6154
13560 2 7250
13564 4 5464
13564 1 5275
13565 2 676
13570 4 6291
13571 1 6570
13575 4 12921
13576 3 12521
13576 1 4778
13582 1 10290
13583 4 5135
13583 3 3914
13583 2 558
13583 0 6161
13586 3 5182
13586 2 13060
13588 2 11537
13589 2 7998
13591 3 9618
13592 1 7588
13594 3 6155
13595 4 11834
13595 3 10708
13595 2 9283
13596 0 6141
13597 4 13434
13597 3 3606
13597 0 6151
13598 0 10265
13600 2 1903
13600 0 6165
13601 2 9723
13603 2 13434
13606 0 10393
13608 4 10555
13608 3 9728
13608 1 6553
13608 0 11961
13610 4 6977
13610 0 6130
13611 4 2279
13611 3 2215
13611 0 9634
13612 0 10387
13613 1 8145
13615 2 674
13616 2 13078
13620 0 11969
13622 1 8891
13624 2 1732
13624 0 6188
13625 2 6138
13625 0 6155
13626 4 11288
13628 3 1434
13629 4 3045
13629 2 12946
13629 0 6136
13631 1 6571
13633 3 10277
13634 0 6192
13636 3 12815
13636 1 8148
13637 0 6147
13639 0 11949
13641 2 1335
13641 1 8146
13642 3 7153
13643 2 6310
13646 4 5764
13647 4 5500
13651 4 5501
13651 2 9269
13655 1 6559
13656 2 1104
13657 3 5531
13657 1 8148
13657 0 6150
13660 3 9773
13661 3 9198
13663 3 11220
13664 4 13025
13665 3 11885
13665 2 8596
13665 0 6222
13666 4 160
13666 0 13360
13667 4 3649
13667 3 8902
13668 2 9722
13669 4 8756
13670 3 6463
13670 0 6141
13671 0 10385
13672 0 6147
13674 4 11227
13675 4 13476
13679 4 4545
13679 2 6137
13684 3 13447
13687 4 11180
13688 4 11126
13688 3 4581
13689 4 5874
13690 4 7771
13690 2 7243
13691 1 11969
13692 0 6192
13694 1 11967
13694 0 6160
13695 3 6527
13696 4 3904
13699 4 1936
13700 2 8133
13701 4 2600
13701 2 4228
13701 1 8149
13702 0 6200
13705 4 4632
13707 3 6157
13707 2 9648
13707 0 6209
13708 0 6128
13709 3 10652
13709 1 5407
13710 1 8174
13712 3 6776
13715 3 504
13716 4 8554
13718 0 11957
13719 2 7444
13719 1 11974
13719 0 6151
13720 0 6211
13722 3 3925
13722 1 6563
13723 0 11965
13724 3 773
13724 2 7976
13725 3 12600
13725 2 8527
13725 1 4073
13725 0 6133
13727 4 10872
13727 1 11974
13731 1 8144
13732 4 3243
13732 3 8878
13734 2 11000
13737 4 12742
13737 2 9720
13738 4 12872
13739 2 6410
13741 2 12249
13742 2 2023
13742 1 6568
13744 3 9705
13749 3 1753
13749 2 10961
13750 4 9504
13751 3 8127
13751 2 6818
13751 0 6159
13752 2 11697
13752 0 6184
13753 3 8931
13753 0 11969
13755 4 8551
13755 1 12015
13756 4 6722
13756 0 6196
13757 2 12809
13758 1 5408
13760 0 10384
13762 4 3042
13762 2 7205
13762 1 8145
13762 0 9632
13765 4 13250
13765 3 9433
13766 4 10957
13768 2 492
13771 1 6558
13772 4 11241
13774 4 11699
13774 2 9168
13778 1 11974
13781 2 827
13783 2 9716
13785 1 4795
13786 3 13377
13788 2 5784
13789 0 9633
13791 4 4860
13792 1 8144
13793 3 7504
13795 3 12774
13796 1 8145
13797 3 6453
13798 4 11261
13800 2 9716
13801 0 6151
13803 4 5308
13804 1 10211
13806 2 10956
13809 4 4581
13809 1 4776
13813 1 6578
13814 3 10062
13815 3 11205
13815 1 8149
13817 4 7381
13817 2 10766
13819 0 6133
13820 4 2925
13820 0 6206
13821 3 12771
13821 1 6563
13821 0 6135
13823 4 10001
13823 3 10996
13824 1 6559
13825 2 8457
13825 0 6133
13826 3 110
13827 0 6137
13828 2 1112
13829 3 12932
13831 4 1605
13831 0 9634
13833 1 11926
13834 1 6559
13835 3 2491
13838 4 13805
13840 4 10575
13840 3 11100
13842 3 2357
13843 3 9511
13844 3 1584
13846 2 7253
13848 3 11607
13853 2 11001
13855 1 4790
13856 1 6570
13858 4 8532
13862 3 8516
13863 4 13434
13866 2 13856
13866 1 10211
13867 4 13284
13870 4 11184
13870 1 11973
13873 4 27
13873 2 10589
13874 4 11834
13875 2 11117
13876 4 8701
13877 4 297
13877 3 9511
13877 2 11682
13877 1 6562
13878 1 5412
13880 4 7238
13882 2 11217
13883 1 8097
13885 3 1752
13886 3 7768
13886 1 4797
13889 4 13395
13889 2 7958
13890 2 7250
13893 3 6457
13896 0 6144
13897 4 10821
13899 4 4531
13900 3 8921
13900 0 6123
13901 0 6193
13904 3 11322
13904 2 8185
13905 2 4973
13906 2 13786
13909 0 9632
13913 4 2297
13913 2 13444
13914 4 1257
13915 3 2645
13915 2 8854
13916 3 7858
13916 1 11970
13917 3 2099
13919 3 10735
13923 2 10421
13924 0 6172
13926 4 625
13926 0 6173
13927 4 1605
13927 3 4547
13928 4 4791
13929 2 8243
13931 4 6718
13932 4 1609
13932 2 5788
13933 4 12937
13934 3 11713
13934 1 8145
13934 0 6181
13937 4 8572
13937 0 10267
13938 4 7930
13940 4 11838
13940 2 8027
13941 3 7051
13942 4 9411
13944 4 4531
13945 2 11789
13948 2 11698
13949 1 6570
13950 2 8849
13950 0 6143
13956 1 10531
13957 1 4794
13958 3 2531
13958 0 13675
13959 2 1112
13962 3 13806
13962 1 8146
13962 0 6137
13965 2 7207
13965 1 11970
13967 1 4782
13968 4 1554
13968 2 13778
13969 0 9632
13971 1 6577
13972 4 7520
13973 4 3609
13973 3 4855
13974 3 6921
13976 1 4783
13977 3 2644
13978 1 11970
13981 0 6155
13983 4 767
13985 4 11748
13986 3 13385
13986 2 6345
13987 4 3042
13990 4 5762
13990 1 11974
13991 4 1500
13991 2 12718
13992 0 13360
13994 4 1029
13996 3 9782
13996 2 5644
13997 2 4265
13998 1 6558
13999 0 6124
14001 2 13054
14001 0 6151
14002 3 7241
14003 4 10889
14003 3 6053
14003 2 5934
14007 0 6222
14008 2 11038
14008 0 9637
14009 4 12449
14009 0 6142
14010 0 8615
14011 0 10386
14013 2 8144
14014 2 8459
14015 1 6567
14016 4 11754
14017 3 10412
14018 0 6121
14019 1 7583
14022 3 2325
14023 2 13068
14023 1 6564
14024 3 13954
14024 2 4570
14024 0 13686
14025 3 6465
14028 3 11607
14028 0 8185
14029 2 13077
14031 3 3176
14031 0 11956
14033 2 13778
14033 1 8174
14034 3 8984
14035 3 10229
14036 3 8696
14037 4 10874
14038 3 6148
14039 1 11971
14040 4 10481
14042 4 9768
14043 4 2122
14043 3 6984
14045 2 8454
14046 0 6135
14047 4 10585
14047 3 2397
14047 2 7585
14048 4 9938
14048 2 2414
14050 2 7956
14051 3 7300
14053 3 6047
14054 4 12869
14055 4 5885
14058 1 6563
14059 1 6564
14061 4 6643
14062 3 5679
14063 0 13360
14067 4 12483
14068 4 13807
14069 2 11386
14069 1 7581
14070 3 3395
14070 1 4072
14071 3 835
14072 1 11970
14072 0 9116
14073 2 6865
14074 2 9290
14074 1 6570
14074 0 6206
14079 0 6208
14081 3 11771
14083 3 5828
14084 1 4777
14085 3 3532
14087 3 9733
14089 4 10355
14089 3 13447
14090 3 1436
14090 0 11969
14092 4 1548
14093 4 3614
14093 0 6199
14095 3 13235
14095 1 8146
14098 4 4861
14098 1 4800
14100 2 7760
14101 3 6144
14103 4 1035
14105 0 10390
14112 4 11128
14115 4 4654
14118 2 12925
14119 2 13229
14119 0 6138
14120 3 4580
14122 4 14058
14124 3 3809
14127 4 13138
14127 3 9770
14129 3 6062
14131 3 12832
14133 2 13446
14134 3 7999
14135 4 4581
14137 2 11377
14142 4 13477
14143 1 6585
14146 3 13948
14147 3 13953
14148 4 4631
14148 1 6565
14149 1 6566
14150 4 5487
14152 4 4579
14154 1 6566
14158 2 4088
14160 2 8455
14161 4 10304
14161 2 3993
14165 3 5582
14166 4 2040
14167 4 2038
14167 2 13226
14171 3 5582
14172 2 9720
14173 3 11300
14174 4 3290
14176 4 5465
14176 3 939
14179 0 6199
14180 1 5405
14181 0 13360
14186 3 1404
14189 4 1787
14190 3 9154
14192 4 7766
14192 1 5412
14194 1 6554
14195 1 6553
14196 2 9066
14199 3 6465
14199 2 7175
14201 3 6987
14202 4 5374
14203 4 10117
14203 3 6261
14205 3 7332
14205 2 10522
14207 2 7304
14209 3 9198
14210 3 4793
14210 2 1611
14212 4 13430
14213 2 5931
14214 4 6813
14216 2 13851
14218 4 3467
14218 1 8151
14225 2 4086
14226 3 11171
14226 1 8144
14227 3 7839
14227 1 4772
14233 4 13714
14234 4 3888
14235 4 1657
14236 2 11549
14238 2 4976
14239 3 6141
14240 2 1119
14242 1 5412
14243 2 10849
14244 4 3625
14244 2 5022
14246 4 8209
14246 2 10668
14248 4 11298
14249 2 7244
14251 1 11971
14252 4 2032
14253 2 13436
14255 4 11129
14256 3 1653
14257 1 8148
14258 3 12832
14258 2 10956
14261 2 7328
14262 3 11100
14263 2 13778
14271 3 11750
14271 2 13092
14271 1 6559
14275 4 9254
14275 2 7450
14276 1 6571
14278 2 7211
14282 2 13231
14284 4 10480
14284 1 8146
14286 1 6567
14287 0 6140
14288 1 8146
14288 0 6160
14289 4 2044
14289 2 13786
14292 4 8274
14292 3 11631
14294 2 9718
14294 0 13673
14295 2 12402
14300 3 9746
14301 4 5486
14302 3 6466
14304 4 13134
14304 1 11967
14308 4 12891
14310 4 4595
14314 4 11245
14314 1 4797
14317 4 10954
14317 2 8461
14321 3 1971
14324 2 10957
14324 1 5406
14325 3 12855
14325 0 9633
14326 4 10117
14327 3 2778
14329 3 6988
14332 0 6150
14334 2 10850
14335 0 13669
14336 2 7953
14337 1 8145
14338 0 6155
14339 2 9787
14342 1 12016
14343 0 6220
14346 4 4916
14346 2 13441
14350 3 838
14350 2 558
14354 0 6124
14356 4 11543
14356 2 6319
14357 2 9645
14357 0 6177
14359 0 6139
14360 2 8286
14361 4 508
14361 3 6789
14361 1 6564
14362 3 1434
14362 0 9632
14363 4 6762
14364 4 12219
14366 2 7998
14367 2 10276
14371 2 8072
14378 4 10119
14378 2 13786
14380 3 4810
14385 4 1606
14385 2 9489
14387 4 4305
14388 3 1583
14389 4 6843
14393 3 4851
14395 3 6791
14397 2 10854
14399 3 2411
14399 2 7481
14402 4 5409
14402 2 665
14404 3 3535
14404 2 9233
14406 4 1672
14408 2 12994
14409 3 14335
14411 4 10746
14412 1 6553
14413 2 6241
14419 3 3416
14424 1 7584
14427 3 11105
14428 2 1122
14432 4 10358
14432 3 5682
14436 3 8211
14437 2 9248
14442 4 8858
14442 2 11557
14443 4 12725
14446 4 5942
14452 3 12481
14455 0 11960
14458 4 9031
14460 2 9726
14460 1 11974
14461 2 3548
14463 4 7520
14465 0 6154
14466 4 12358
14468 0 6136
14469 1 6557
14473 2 6462
14474 4 13206
14476 4 6461
14480 3 9328
14480 0 9633
14481 0 9633
14482 3 1653
14482 2 13854
14483 4 8616
14486 3 4807
14488 0 6137
14489 1 11977
14492 1 11970
14493 2 7244
14495 3 118
14497 2 687
14498 1 5325
14500 3 12975
14501 2 7975
14502 2 13056
14503 4 366
14505 4 3847
14506 2 7445
14509 4 3614
14511 3 10337
14511 2 8669
14512 1 8170
14513 2 677
14513 1 6571
14518 4 8230
14518 0 6143
14521 0 11953
14522 4 9629
14522 2 4967
14522 1 6559
14523 4 14211
14527 2 11496
14527 0 11954
14528 0 6225
14530 2 2025
14531 4 5077
14531 3 13038
14534 2 13062
14537 0 6214
14539 0 6184
14540 4 1019
14540 2 7250
14540 0 6188
14542 1 11966
14543 4 13967
14544 2 10964
14545 3 12765
14546 1 4777
14547 2 9274
14553 4 10734
14554 4 4271
14557 0 10384
14558 1 11973
14563 0 13672
14564 4 3674
14565 0 6109
14566 2 13850
14566 1 14311
14568 4 13403
14571 3 32
14572 4 13459
14575 4 6975
14577 3 12365
14577 2 11088
14577 1 12080
14578 1 10211
14579 2 11682
14580 0 9631
14581 4 10747
14581 0 10389
14583 1 11972
14583 0 13670
14584 3 8770
14585 4 8845
14587 1 6561
14588 3 5291
14590 4 6415
14590 1 14314
14590 0 10384
14593 3 3882
14595 1 8144
14596 4 9830
14596 3 3031
14600 0 6141
14601 4 7418
14601 1 11977
14602 1 14304
14603 1 6565
14603 0 6182
14604 3 10740
14604 1 11966
14604 0 6156
14605 3 2435
14608 1 14306
14616 3 5318
14619 4 12406
14620 4 908
14621 4 13806
14621 0 6158
14622 0 6136
14623 3 9437
14623 1 8146
14623 0 6146
14627 4 4165
14630 1 14313
14633 4 4855
14634 0 6198
14636 4 14210
14636 0 9634
14641 2 5941
14642 1 14303
14643 3 8876
14645 2 14636
14648 4 11111
14649 3 9766
14649 1 6554
14657 3 2426
14657 2 11376
14663 1 8098
14666 4 13565
14667 4 1038
14667 1 5409
14669 3 6900
14671 4 14400
14672 1 8151
14673 4 1499
14673 2 7614
14674 3 9746
14677 2 11000
14680 2 4569
14681 3 12204
14684 1 5409
14686 1 7589
14687 1 7589
14692 1 6556
14693 3 11205
14695 1 1828
14698 3 6257
14699 3 12593
14702 2 12780
14703 3 12333
14704 1 6565
14707 2 11549
14708 2 8460
14710 2 9430
14711 0 6224
14712 1 6563
14712 0 6166
14713 3 11980
14714 3 6258
14718 0 6127
14720 0 10266
14721 4 6286
14721 3 7908
14721 1 8148
14724 3 4900
14724 1 6554
14726 3 2437
14730 1 11972
14734 1 6568
14734 0 11960
14738 4 13752
14738 2 7480
14739 4 1145
14740 0 9636
14742 1 4776
14744 0 13678
14745 2 8288
14746 4 3044
14748 4 7986
14750 3 3919
14750 1 6555
14751 0 6210
14752 4 9388
14752 3 12764
14753 4 14000
14753 1 10630
14754 2 11376
14765 3 6244
14767 4 12962
14767 3 12927
14771 3 938
14771 2 12236
14772 4 7999
14773 3 6410
14774 4 13750
14774 1 2127
14775 1 6559
14781 4 11209
14781 2 1104
14782 4 6641
14782 1 8077
14785 2 8466
14786 3 11203
14787 2 2413
14788 4 3840
14788 3 3918
14789 4 14619
14790 4 2851
14790 2 9280
14792 1 6576
14803 3 3648
14806 2 5208
14808 3 4177
14808 1 8075
14809 2 8534
14810 4 6291
14810 2 5404
14810 1 10211
14811 2 12923
14812 2 3995
14813 4 624
14815 3 6060
14815 2 667
14816 2 9283
14817 4 14737
14818 0 9632
14819 4 14215
14820 4 10888
14821 4 4561
14827 3 9722
14827 2 1265
14833 4 1026
14834 3 2645
14834 2 9489
14835 4 9355
14835 1 14315
14836 3 9771
14839 1 11974
14840 4 10100
14840 3 13958
14844 3 13954
14845 4 4536
14846 4 8230
14846 2 9767
14846 1 13640
14848 1 1828
14850 2 12235
14852 2 1029
14855 3 9753
14855 2 11085
14856 1 4597
14857 3 3887
14857 2 6317
14857 1 6557
14859 1 8151
14862 2 8603
14863 4 3616
14865 4 5307
14865 2 8984
14866 0 6126
14869 4 3048
14870 3 9754
14878 3 14222
14879 3 7220
14882 2 667
14882 1 4074
14883 3 13779
14884 4 9038
14884 1 6561
14885 2 9248
14888 4 6973
14888 1 4078
14889 4 6417
14890 0 6159
14891 4 13285
14891 2 7761
14893 3 532
14894 1 5407
14895 0 13668
14899 0 6154
14900 1 14308
14901 0 10393
14902 0 6190
14909 0 10267
14910 1 4792
14911 4 294
14911 1 11975
14911 0 14819
14914 1 8177
14914 0 6165
14915 4 7768
14917 1 14303
14918 0 6186
14919 0 9632
14923 3 3806
14924 4 14728
14926 2 7297
14927 4 6469
14928 1 8172
14930 1 11978
14934 3 11359
14935 2 12926
14937 2 14652
14938 4 11835
14938 3 8695
14939 1 11918
14940 1 6553
14941 3 14643
14941 1 8145
14945 4 4630
14950 3 12247
14954 4 31
14955 2 9650
14956 2 13219
14958 3 9742
14959 2 2956
14960 1 7118
14964 2 12991
14964 0 6156
14966 2 13780
14966 1 6575
14968 3 10058
14969 0 11954
14970 4 11835
14970 2 5209
14970 1 11917
14971 4 2331
14971 2 12943
14971 1 4786
14972 1 4791
14973 3 12518
14974 3 9732
14974 1 6559
14976 0 14825
14977 4 7639
14978 4 14200
14981 0 6152
14982 4 9236
14982 1 6553
14983 1 4076
14984 3 3037
14986 0 13688
14988 3 8989
14989 1 6582
14990 3 13463
14990 2 11390
14990 1 6568
14992 2 10504
14993 3 3453
14994 2 2581
14994 1 4772
14995 4 13474
14995 2 12178
14996 0 6142
14997 2 11682
14997 0 9633
14998 2 13783
15000 2 7328
15001 3 9327
15002 1 14309
15003 3 12144
15003 2 13781
15006 4 14405
15008 4 13409
15008 3 12744
15009 3 7277
15010 1 4080
15017 3 11201
15021 1 11975
15022 4 7984
15026 2 1903
15029 3 1636
15032 2 1257
15035 3 9750
15036 4 6489
15037 2 9493
15037 1 11978
15038 4 8488
15042 4 7232
15045 2 6238
15047 1 14305
15051 3 6057
15051 2 10954
15053 4 13884
15055 4 10352
15055 2 4121
15056 4 12782
